utility,utility_tariff_name,interval_start,interval_end,interval_kWh,interval_kW,updated,interval_timezone
PG&E,E1 TB Residential Service,2/23/17 21:00,2/23/17 22:00,0.58,0.58,2017-10-29T19:12:15.981428+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/23/17 20:00,2/23/17 21:00,0.7,0.7,2017-10-29T19:12:15.970238+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/23/17 19:00,2/23/17 20:00,0.52,0.52,2017-10-29T19:12:15.985570+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/23/17 18:00,2/23/17 19:00,0.12,0.12,2017-10-29T19:12:15.988981+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/23/17 17:00,2/23/17 18:00,0.12,0.12,2017-10-29T19:12:15.978924+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/23/17 16:00,2/23/17 17:00,0.11,0.11,2017-10-29T19:12:15.971880+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/23/17 15:00,2/23/17 16:00,0.1,0.1,2017-10-29T19:12:15.991247+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/23/17 14:00,2/23/17 15:00,0.07,0.07,2017-10-29T19:12:15.963466+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/23/17 13:00,2/23/17 14:00,0.09,0.09,2017-10-29T19:12:15.993321+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/23/17 12:00,2/23/17 13:00,0.1,0.1,2017-10-29T19:12:15.983405+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/23/17 11:00,2/23/17 12:00,0.07,0.07,2017-10-29T19:12:15.986441+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/23/17 10:00,2/23/17 11:00,0.11,0.11,2017-10-29T19:12:15.965725+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/23/17 9:00,2/23/17 10:00,0.09,0.09,2017-10-29T19:12:15.986320+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/23/17 8:00,2/23/17 9:00,0.18,0.18,2017-10-29T19:12:15.992741+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/23/17 7:00,2/23/17 8:00,0.87,0.87,2017-10-29T19:12:15.990935+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/23/17 6:00,2/23/17 7:00,0.13,0.13,2017-10-29T19:12:15.972692+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/23/17 5:00,2/23/17 6:00,0.11,0.11,2017-10-29T19:12:15.967483+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/23/17 4:00,2/23/17 5:00,0.1,0.1,2017-10-29T19:12:15.971251+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/23/17 3:00,2/23/17 4:00,0.12,0.12,2017-10-29T19:12:15.969743+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/23/17 2:00,2/23/17 3:00,0.17,0.17,2017-10-29T19:12:15.991618+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/23/17 1:00,2/23/17 2:00,0.42,0.42,2017-10-29T19:12:15.965420+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/23/17 0:00,2/23/17 1:00,0.48,0.48,2017-10-29T19:12:15.979285+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/22/17 23:00,2/23/17 0:00,0.51,0.51,2017-10-29T19:12:15.982384+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/22/17 22:00,2/22/17 23:00,0.48,0.48,2017-10-29T19:12:15.964196+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/22/17 21:00,2/22/17 22:00,0.64,0.64,2017-10-29T19:12:15.975652+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/22/17 20:00,2/22/17 21:00,0.75,0.75,2017-10-29T19:12:15.983772+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/22/17 19:00,2/22/17 20:00,0.41,0.41,2017-10-29T19:12:15.984415+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/22/17 18:00,2/22/17 19:00,0.1,0.1,2017-10-29T19:12:15.982760+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/22/17 17:00,2/22/17 18:00,0.07,0.07,2017-10-29T19:12:15.995761+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/22/17 16:00,2/22/17 17:00,0.1,0.1,2017-10-29T19:12:15.974907+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/22/17 15:00,2/22/17 16:00,0.07,0.07,2017-10-29T19:12:15.977065+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/22/17 14:00,2/22/17 15:00,0.28,0.28,2017-10-29T19:12:15.972906+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/22/17 13:00,2/22/17 14:00,0.43,0.43,2017-10-29T19:12:15.967298+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/22/17 12:00,2/22/17 13:00,0.56,0.56,2017-10-29T19:12:15.981012+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/22/17 11:00,2/22/17 12:00,0.54,0.54,2017-10-29T19:12:15.964325+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/22/17 10:00,2/22/17 11:00,0.64,0.64,2017-10-29T19:12:15.976162+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/22/17 9:00,2/22/17 10:00,0.22,0.22,2017-10-29T19:12:15.982061+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/22/17 8:00,2/22/17 9:00,0.14,0.14,2017-10-29T19:12:15.968776+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/22/17 7:00,2/22/17 8:00,0.4,0.4,2017-10-29T19:12:15.977312+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/22/17 6:00,2/22/17 7:00,0.1,0.1,2017-10-29T19:12:15.986258+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/22/17 5:00,2/22/17 6:00,0.08,0.08,2017-10-29T19:12:15.964051+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/22/17 4:00,2/22/17 5:00,0.13,0.13,2017-10-29T19:12:15.965206+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/22/17 3:00,2/22/17 4:00,0.24,0.24,2017-10-29T19:12:15.990874+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/22/17 2:00,2/22/17 3:00,0.47,0.47,2017-10-29T19:12:15.993004+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/22/17 1:00,2/22/17 2:00,0.47,0.47,2017-10-29T19:12:15.977665+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/22/17 0:00,2/22/17 1:00,0.47,0.47,2017-10-29T19:12:15.984288+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/21/17 23:00,2/22/17 0:00,0.45,0.45,2017-10-29T19:12:15.985443+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/21/17 22:00,2/21/17 23:00,0.6,0.6,2017-10-29T19:12:15.997100+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/21/17 21:00,2/21/17 22:00,1.23,1.23,2017-10-29T19:12:15.975530+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/21/17 20:00,2/21/17 21:00,1.07,1.07,2017-10-29T19:12:15.995495+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/21/17 19:00,2/21/17 20:00,0.75,0.75,2017-10-29T19:12:15.969428+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/21/17 18:00,2/21/17 19:00,0.72,0.72,2017-10-29T19:12:15.994125+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/21/17 17:00,2/21/17 18:00,0.36,0.36,2017-10-29T19:12:15.990105+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/21/17 16:00,2/21/17 17:00,0.36,0.36,2017-10-29T19:12:15.978349+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/21/17 15:00,2/21/17 16:00,0.66,0.66,2017-10-29T19:12:15.983279+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/21/17 14:00,2/21/17 15:00,0.59,0.59,2017-10-29T19:12:15.977912+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/21/17 13:00,2/21/17 14:00,0.49,0.49,2017-10-29T19:12:15.985697+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/21/17 12:00,2/21/17 13:00,0.08,0.08,2017-10-29T19:12:15.993935+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/21/17 11:00,2/21/17 12:00,0.1,0.1,2017-10-29T19:12:15.974719+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/21/17 10:00,2/21/17 11:00,0.06,0.06,2017-10-29T19:12:15.997039+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/21/17 9:00,2/21/17 10:00,0.11,0.11,2017-10-29T19:12:15.970993+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/21/17 8:00,2/21/17 9:00,0.18,0.18,2017-10-29T19:12:15.998224+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/21/17 7:00,2/21/17 8:00,0.87,0.87,2017-10-29T19:12:15.986128+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/21/17 6:00,2/21/17 7:00,0.14,0.14,2017-10-29T19:12:15.986806+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/21/17 5:00,2/21/17 6:00,0.18,0.18,2017-10-29T19:12:15.964711+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/21/17 4:00,2/21/17 5:00,0.14,0.14,2017-10-29T19:12:15.971945+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/21/17 3:00,2/21/17 4:00,0.18,0.18,2017-10-29T19:12:15.992420+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/21/17 2:00,2/21/17 3:00,0.16,0.16,2017-10-29T19:12:15.993066+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/21/17 1:00,2/21/17 2:00,0.22,0.22,2017-10-29T19:12:15.979200+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/21/17 0:00,2/21/17 1:00,0.18,0.18,2017-10-29T19:12:15.972201+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/20/17 23:00,2/21/17 0:00,0.19,0.19,2017-10-29T19:12:15.981305+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/20/17 22:00,2/20/17 23:00,0.37,0.37,2017-10-29T19:12:15.967422+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/20/17 21:00,2/20/17 22:00,0.52,0.52,2017-10-29T19:12:15.969055+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/20/17 20:00,2/20/17 21:00,0.65,0.65,2017-10-29T19:12:15.989043+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/20/17 19:00,2/20/17 20:00,0.41,0.41,2017-10-29T19:12:15.990491+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/20/17 18:00,2/20/17 19:00,0.13,0.13,2017-10-29T19:12:15.975590+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/20/17 17:00,2/20/17 18:00,0.13,0.13,2017-10-29T19:12:15.973847+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/20/17 16:00,2/20/17 17:00,0.13,0.13,2017-10-29T19:12:15.998655+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/20/17 15:00,2/20/17 16:00,0.13,0.13,2017-10-29T19:12:15.980405+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/20/17 14:00,2/20/17 15:00,0.16,0.16,2017-10-29T19:12:15.985124+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/20/17 13:00,2/20/17 14:00,0.28,0.28,2017-10-29T19:12:15.974153+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/20/17 12:00,2/20/17 13:00,0.75,0.75,2017-10-29T19:12:15.968341+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/20/17 11:00,2/20/17 12:00,0.61,0.61,2017-10-29T19:12:15.971379+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/20/17 10:00,2/20/17 11:00,0.14,0.14,2017-10-29T19:12:15.994319+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/20/17 9:00,2/20/17 10:00,0.08,0.08,2017-10-29T19:12:15.964387+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/20/17 8:00,2/20/17 9:00,0.08,0.08,2017-10-29T19:12:15.983466+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/20/17 7:00,2/20/17 8:00,0.07,0.07,2017-10-29T19:12:15.990683+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/20/17 6:00,2/20/17 7:00,0.09,0.09,2017-10-29T19:12:15.973785+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/20/17 5:00,2/20/17 6:00,0.09,0.09,2017-10-29T19:12:15.995369+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/20/17 4:00,2/20/17 5:00,0.16,0.16,2017-10-29T19:12:15.976100+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/20/17 3:00,2/20/17 4:00,0.25,0.25,2017-10-29T19:12:15.967081+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/20/17 2:00,2/20/17 3:00,0.44,0.44,2017-10-29T19:12:15.969117+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/20/17 1:00,2/20/17 2:00,0.33,0.33,2017-10-29T19:12:15.992053+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/20/17 0:00,2/20/17 1:00,0.29,0.29,2017-10-29T19:12:15.969491+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/19/17 23:00,2/20/17 0:00,0.38,0.38,2017-10-29T19:12:15.965074+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/19/17 22:00,2/19/17 23:00,0.7,0.7,2017-10-29T19:12:15.984097+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/19/17 21:00,2/19/17 22:00,1.41,1.41,2017-10-29T19:12:15.995950+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/19/17 20:00,2/19/17 21:00,0.81,0.81,2017-10-29T19:12:15.972841+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/19/17 19:00,2/19/17 20:00,0.66,0.66,2017-10-29T19:12:15.979409+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/19/17 18:00,2/19/17 19:00,0.57,0.57,2017-10-29T19:12:15.991126+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/19/17 17:00,2/19/17 18:00,0.54,0.54,2017-10-29T19:12:15.991679+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/19/17 16:00,2/19/17 17:00,0.34,0.34,2017-10-29T19:12:15.967360+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/19/17 15:00,2/19/17 16:00,0.06,0.06,2017-10-29T19:12:15.993644+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/19/17 14:00,2/19/17 15:00,0.06,0.06,2017-10-29T19:12:15.996011+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/19/17 13:00,2/19/17 14:00,0.1,0.1,2017-10-29T19:12:15.983929+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/19/17 12:00,2/19/17 13:00,0.61,0.61,2017-10-29T19:12:15.990742+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/19/17 11:00,2/19/17 12:00,0.25,0.25,2017-10-29T19:12:15.978534+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/19/17 10:00,2/19/17 11:00,0.34,0.34,2017-10-29T19:12:15.970930+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/19/17 9:00,2/19/17 10:00,0.12,0.12,2017-10-29T19:12:15.996072+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/19/17 8:00,2/19/17 9:00,0.06,0.06,2017-10-29T19:12:15.995820+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/19/17 7:00,2/19/17 8:00,0.07,0.07,2017-10-29T19:12:15.976817+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/19/17 6:00,2/19/17 7:00,0.06,0.06,2017-10-29T19:12:15.992299+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/19/17 5:00,2/19/17 6:00,0.06,0.06,2017-10-29T19:12:15.970052+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/19/17 4:00,2/19/17 5:00,0.06,0.06,2017-10-29T19:12:15.988467+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/19/17 3:00,2/19/17 4:00,0.12,0.12,2017-10-29T19:12:15.965010+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/19/17 2:00,2/19/17 3:00,0.54,0.54,2017-10-29T19:12:15.977128+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/19/17 1:00,2/19/17 2:00,0.5,0.5,2017-10-29T19:12:15.986621+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/19/17 0:00,2/19/17 1:00,0.41,0.41,2017-10-29T19:12:15.997664+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/18/17 23:00,2/19/17 0:00,0.41,0.41,2017-10-29T19:12:15.964650+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/18/17 22:00,2/18/17 23:00,0.69,0.69,2017-10-29T19:12:15.983588+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/18/17 21:00,2/18/17 22:00,0.86,0.86,2017-10-29T19:12:15.968468+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/18/17 20:00,2/18/17 21:00,0.88,0.88,2017-10-29T19:12:15.966734+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/18/17 19:00,2/18/17 20:00,1.44,1.44,2017-10-29T19:12:15.966488+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/18/17 18:00,2/18/17 19:00,0.96,0.96,2017-10-29T19:12:15.969306+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/18/17 17:00,2/18/17 18:00,0.62,0.62,2017-10-29T19:12:15.977851+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/18/17 16:00,2/18/17 17:00,0.63,0.63,2017-10-29T19:12:15.979531+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/18/17 15:00,2/18/17 16:00,0.66,0.66,2017-10-29T19:12:15.966222+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/18/17 14:00,2/18/17 15:00,0.69,0.69,2017-10-29T19:12:15.973662+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/18/17 13:00,2/18/17 14:00,0.74,0.74,2017-10-29T19:12:15.993127+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/18/17 12:00,2/18/17 13:00,0.66,0.66,2017-10-29T19:12:15.989226+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/18/17 11:00,2/18/17 12:00,0.83,0.83,2017-10-29T19:12:15.979652+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/18/17 10:00,2/18/17 11:00,0.45,0.45,2017-10-29T19:12:15.965557+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/18/17 9:00,2/18/17 10:00,0.16,0.16,2017-10-29T19:12:15.969183+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/18/17 8:00,2/18/17 9:00,0.07,0.07,2017-10-29T19:12:15.974782+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/18/17 7:00,2/18/17 8:00,0.21,0.21,2017-10-29T19:12:15.992234+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/18/17 6:00,2/18/17 7:00,0.06,0.06,2017-10-29T19:12:15.980031+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/18/17 5:00,2/18/17 6:00,0.1,0.1,2017-10-29T19:12:15.966671+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/18/17 4:00,2/18/17 5:00,0.09,0.09,2017-10-29T19:12:15.997543+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/18/17 3:00,2/18/17 4:00,0.4,0.4,2017-10-29T19:12:15.983526+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/18/17 2:00,2/18/17 3:00,0.38,0.38,2017-10-29T19:12:15.977789+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/18/17 1:00,2/18/17 2:00,0.33,0.33,2017-10-29T19:12:15.997603+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/18/17 0:00,2/18/17 1:00,0.31,0.31,2017-10-29T19:12:15.969991+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/17/17 23:00,2/18/17 0:00,0.34,0.34,2017-10-29T19:12:15.998162+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/17/17 22:00,2/17/17 23:00,0.62,0.62,2017-10-29T19:12:15.971758+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/17/17 21:00,2/17/17 22:00,1.33,1.33,2017-10-29T19:12:15.976344+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/17/17 20:00,2/17/17 21:00,0.89,0.89,2017-10-29T19:12:15.998533+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/17/17 19:00,2/17/17 20:00,1.01,1.01,2017-10-29T19:12:15.973029+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/17/17 18:00,2/17/17 19:00,0.33,0.33,2017-10-29T19:12:15.982507+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/17/17 17:00,2/17/17 18:00,0.1,0.1,2017-10-29T19:12:15.971575+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/17/17 16:00,2/17/17 17:00,0.4,0.4,2017-10-29T19:12:15.997724+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/17/17 15:00,2/17/17 16:00,0.34,0.34,2017-10-29T19:12:15.970807+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/17/17 14:00,2/17/17 15:00,0.44,0.44,2017-10-29T19:12:15.998351+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/17/17 13:00,2/17/17 14:00,0.21,0.21,2017-10-29T19:12:15.976539+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/17/17 12:00,2/17/17 13:00,0.08,0.08,2017-10-29T19:12:15.976223+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/17/17 11:00,2/17/17 12:00,0.08,0.08,2017-10-29T19:12:15.976665+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/17/17 10:00,2/17/17 11:00,0.1,0.1,2017-10-29T19:12:15.984152+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/17/17 9:00,2/17/17 10:00,0.08,0.08,2017-10-29T19:12:15.987704+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/17/17 8:00,2/17/17 9:00,0.08,0.08,2017-10-29T19:12:15.976404+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/17/17 7:00,2/17/17 8:00,0.6,0.6,2017-10-29T19:12:15.993701+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/17/17 6:00,2/17/17 7:00,0.14,0.14,2017-10-29T19:12:15.979470+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/17/17 5:00,2/17/17 6:00,0.09,0.09,2017-10-29T19:12:15.990242+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/17/17 4:00,2/17/17 5:00,0.07,0.07,2017-10-29T19:12:15.984999+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/17/17 3:00,2/17/17 4:00,0.14,0.14,2017-10-29T19:12:15.994695+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/17/17 2:00,2/17/17 3:00,0.16,0.16,2017-10-29T19:12:15.992818+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/17/17 1:00,2/17/17 2:00,0.08,0.08,2017-10-29T19:12:15.985508+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/17/17 0:00,2/17/17 1:00,0.3,0.3,2017-10-29T19:12:15.991871+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/16/17 23:00,2/17/17 0:00,0.33,0.33,2017-10-29T19:12:15.973091+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/16/17 22:00,2/16/17 23:00,0.32,0.32,2017-10-29T19:12:15.993759+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/16/17 21:00,2/16/17 22:00,0.46,0.46,2017-10-29T19:12:15.981086+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/16/17 20:00,2/16/17 21:00,0.68,0.68,2017-10-29T19:12:15.991187+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/16/17 19:00,2/16/17 20:00,0.96,0.96,2017-10-29T19:12:15.997482+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/16/17 18:00,2/16/17 19:00,0.16,0.16,2017-10-29T19:12:15.984539+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/16/17 17:00,2/16/17 18:00,0.1,0.1,2017-10-29T19:12:15.979115+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/16/17 16:00,2/16/17 17:00,0.08,0.08,2017-10-29T19:12:15.987582+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/16/17 15:00,2/16/17 16:00,0.08,0.08,2017-10-29T19:12:15.987900+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/16/17 14:00,2/16/17 15:00,0.1,0.1,2017-10-29T19:12:15.976284+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/16/17 13:00,2/16/17 14:00,0.06,0.06,2017-10-29T19:12:15.968210+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/16/17 12:00,2/16/17 13:00,0.1,0.1,2017-10-29T19:12:15.980888+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/16/17 11:00,2/16/17 12:00,0.08,0.08,2017-10-29T19:12:15.983023+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/16/17 10:00,2/16/17 11:00,0.28,0.28,2017-10-29T19:12:15.987522+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/16/17 9:00,2/16/17 10:00,0.06,0.06,2017-10-29T19:12:15.969612+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/16/17 8:00,2/16/17 9:00,0.12,0.12,2017-10-29T19:12:15.984207+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/16/17 7:00,2/16/17 8:00,0.76,0.76,2017-10-29T19:12:15.963851+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/16/17 6:00,2/16/17 7:00,0.09,0.09,2017-10-29T19:12:15.982629+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/16/17 5:00,2/16/17 6:00,0.08,0.08,2017-10-29T19:12:15.993994+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/16/17 4:00,2/16/17 5:00,0.1,0.1,2017-10-29T19:12:15.992943+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/16/17 3:00,2/16/17 4:00,0.07,0.07,2017-10-29T19:12:15.996198+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/16/17 2:00,2/16/17 3:00,0.21,0.21,2017-10-29T19:12:15.965948+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/16/17 1:00,2/16/17 2:00,0.42,0.42,2017-10-29T19:12:15.984811+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/16/17 0:00,2/16/17 1:00,0.45,0.45,2017-10-29T19:12:15.835364+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/14/17 23:00,2/15/17 0:00,0.46,0.46,2017-10-29T19:12:22.576682+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/14/17 22:00,2/14/17 23:00,1.13,1.13,2017-10-29T19:12:22.580246+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/14/17 21:00,2/14/17 22:00,1.02,1.02,2017-10-29T19:12:22.574957+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/14/17 20:00,2/14/17 21:00,0.9,0.9,2017-10-29T19:12:22.574652+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/14/17 19:00,2/14/17 20:00,0.57,0.57,2017-10-29T19:12:22.579962+00:00,US/Pacific
PG&E,E1 TB Residential Service,2/14/17 18:00,2/14/17 19:00,0.13,0.13,2017-10-29T19:12:22.572361+00:00,US/Pacific
